cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_776,Financial Statements and Supplementary Data,ITEM_8,10,10-K,776,"With regulatory approval, a mortgage insurance company may make early withdrawals from this contingency reserve when incurred losses exceed 35% of net premiums in a calendar year.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_777,Financial Statements and Supplementary Data,ITEM_8,10,10-K,777,"During 2024, Radian Guaranty released $433 million from its contingency reserves due to the expiration of the 10-year holding requirement for the contingency reserves established during 2014, following the release of $21 million of contingency reserves in 2023.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_778,Financial Statements and Supplementary Data,ITEM_8,10,10-K,778,"Based on the typical 10-year holding requirement, Radian Guaranty is scheduled to continue releasing contingency reserves to unassigned surplus in material amounts for the foreseeable future.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_779,Financial Statements and Supplementary Data,ITEM_8,10,10-K,779,"See ""Statutory Dividend Restrictions"" below for additional information.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_780,Financial Statements and Supplementary Data,ITEM_8,10,10-K,780,"As a mortgage guaranty insurer, we are eligible for a tax deduction, subject to certain limitations, related to amounts required to be set aside in statutory contingency reserves to the extent we purchase U.S. Mortgage Guaranty Tax and Loss Bonds issued by the U.S. Department of the Treasury.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_781,Financial Statements and Supplementary Data,ITEM_8,10,10-K,781,"Under SAP, this deduction reduces the tax provision reflected in the statutory financial statements, which in turn increases statutory net income and surplus as well as Available Assets under the PMIERs.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_782,Financial Statements and Supplementary Data,ITEM_8,10,10-K,782,"As of December 31, 2024, Radian Guaranty held $921 million of these bonds, which have a 10-year original maturity but may generally be redeemed in any tax year prior to maturity.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_783,Financial Statements and Supplementary Data,ITEM_8,10,10-K,783,"Our insurance subsidiaries' statutory net income (loss) for the periods indicated, and statutory policyholders' surplus as of the dates indicated, were as follows.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_784,Financial Statements and Supplementary Data,ITEM_8,10,10-K,784,"Radian Group Inc. and Subsidiaries Notes to Consolidated Financial Statements (1)See the ""Surplus additions (distributions)"" table under ""Statutory Dividend Restrictions"" below for additional information on certain changes impacting policyholders' surplus.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_785,Financial Statements and Supplementary Data,ITEM_8,10,10-K,785,"Statutory Capital Requirements Under state insurance regulations, Radian Guaranty is required to maintain minimum surplus levels and, in certain states, a maximum ratio of net RIF relative to statutory capital, or Risk-to-capital.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_786,Financial Statements and Supplementary Data,ITEM_8,10,10-K,786,The most common Statutory RBC Requirement is that a mortgage insurer's Risk-to-capital may not exceed 25 to 1.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_787,Financial Statements and Supplementary Data,ITEM_8,10,10-K,787,"In certain of the RBC States, a mortgage insurer must satisfy an MPP Requirement.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_788,Financial Statements and Supplementary Data,ITEM_8,10,10-K,788,"Unless an RBC State grants a waiver or other form of relief, if a mortgage insurer, such as Radian Guaranty, is not in compliance with the Statutory RBC Requirement of that state, the mortgage insurer may be prohibited from writing new mortgage insurance business in that state.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_789,Financial Statements and Supplementary Data,ITEM_8,10,10-K,789,"The statutory capital requirements for the non-RBC States are de minimis (ranging from $1 million to $5 million); however, the insurance laws of these states generally grant broad supervisory powers to state agencies or officials to enforce rules or exercise discretion affecting almost every significant aspect of the insurance business, including the power to revoke or restrict an insurance company's ability to write new business.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_790,Financial Statements and Supplementary Data,ITEM_8,10,10-K,790,"Radian Guaranty's domiciliary state, Pennsylvania, is not one of the RBC States.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_791,Financial Statements and Supplementary Data,ITEM_8,10,10-K,791,"Radian Guaranty was in compliance with all applicable Statutory RBC Requirements and MPP Requirements in each of the RBC States as of December 31, 2024.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_792,Financial Statements and Supplementary Data,ITEM_8,10,10-K,792,"Radian Guaranty's Risk-to-capital was 10.2:1 and 10.4:1 as of December 31, 2024 and 2023, respectively.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_793,Financial Statements and Supplementary Data,ITEM_8,10,10-K,793,"For purposes of the Risk-to-capital requirements imposed by certain states, statutory capital is defined as the sum of statutory policyholders' surplus and statutory contingency reserves.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_794,Financial Statements and Supplementary Data,ITEM_8,10,10-K,794,"Our other mortgage insurance and title insurance subsidiaries were also in compliance with all statutory and counterparty capital requirements as of December 31, 2024 and 2023.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_795,Financial Statements and Supplementary Data,ITEM_8,10,10-K,795,"During the past 10 years, the NAIC was considering changes to the Model Act and reviewing the minimum capital and surplus requirements for mortgage insurers to develop a new capital standard for mortgage guaranty insurers and to ""strengthen and modernize"" the Model Act.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_796,Financial Statements and Supplementary Data,ITEM_8,10,10-K,796,"In 2021, the NAIC developed a new, legally non-binding capital monitoring framework that regulators could use as an alternative for assessing the capital adequacy of a mortgage insurer and added a new mortgage guaranty supplemental filing for companies to annually report related information.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_797,Financial Statements and Supplementary Data,ITEM_8,10,10-K,797,"This monitoring framework, which is separate from the Model Act, is intended to be reactive to, among other things, changes in the economic and housing environment, including changes in home prices and incomes.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_798,Financial Statements and Supplementary Data,ITEM_8,10,10-K,798,"In August 2023, the NAIC adopted amendments that revise the Model Act, including with respect to capital and reserve requirements, reinsurance, underwriting practices, quality assurance, and policy form and rate filings.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_799,Financial Statements and Supplementary Data,ITEM_8,10,10-K,799,"The requirements with respect to minimum capital and surplus requirements for mortgage insurers were not materially changed in the Model Act, as amended.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_800,Financial Statements and Supplementary Data,ITEM_8,10,10-K,800,"The potential impact on the Company is not expected to be material and will depend on which states, if any, ultimately adopt the amended Model Act.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_801,Financial Statements and Supplementary Data,ITEM_8,10,10-K,801,PMIERs The PMIERs financial requirements require that a mortgage insurer's Available Assets meet or exceed its Minimum Required Assets.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_802,Financial Statements and Supplementary Data,ITEM_8,10,10-K,802,"At December 31, 2024, Radian Guaranty is an approved mortgage insurer under the PMIERs and is in compliance with the current PMIERs financial requirements.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_8_803,Financial Statements and Supplementary Data,ITEM_8,10,10-K,803,"The GSEs may amend the PMIERs at any time, and they have broad discretion to interpret the requirements; any amendments or changes in interpretation could impact the calculation of Radian Guaranty's Available Assets and/or Minimum Required Assets.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
