cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_8,Financial Statements and Supplementary Data,ITEM_8,10,10-K,8,We are a public accounting firm registered with the PCAOB and are required to be independent with respect to the Company in accordance with the U.S. federal securities laws and the applicable rules and regulations of the Securities and Exchange Commission and the PCAOB.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_9,Financial Statements and Supplementary Data,ITEM_8,10,10-K,9,We conducted our audits in accordance with the standards of the PCAOB.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_10,Financial Statements and Supplementary Data,ITEM_8,10,10-K,10,"Those standards require that we plan and perform the audit to obtain reasonable assurance about whether the financial statements are free of material misstatement, whether due to error or fraud.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_11,Financial Statements and Supplementary Data,ITEM_8,10,10-K,11,"Our audits included performing procedures to assess the risks of material misstatement of the financial statements, whether due to error or fraud, and performing procedures that respond to those risks.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_12,Financial Statements and Supplementary Data,ITEM_8,10,10-K,12,"Such procedures included examining, on a test basis, evidence regarding the amounts and disclosures in the financial statements.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_13,Financial Statements and Supplementary Data,ITEM_8,10,10-K,13,"Our audits also included evaluating the accounting principles used and significant estimates made by management, as well as evaluating the overall presentation of the financial statements.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_14,Financial Statements and Supplementary Data,ITEM_8,10,10-K,14,We believe that our audits provide a reasonable basis for our opinion.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_15,Financial Statements and Supplementary Data,ITEM_8,10,10-K,15,"Critical Audit Matters The critical audit matters communicated below are matters arising from the current period audit of the financial statements that were communicated or required to be communicated to the Audit & Risk Oversight Committee and that: (1) relate to accounts or disclosures that are material to the financial statements and (2) involved our especially challenging, subjective or complex judgments.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_16,Financial Statements and Supplementary Data,ITEM_8,10,10-K,16,"The communication of critical audit matters does not alter in any way our opinion on the consolidated financial statements, taken as a whole, and we are not, by communicating the critical audit matters below, providing separate opinions on the critical audit matters or on the accounts or disclosures to which they relate.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_17,Financial Statements and Supplementary Data,ITEM_8,10,10-K,17,"Loss Contingencies Description of the Matter As described in Note 12 to the consolidated financial statements, the Company is party to various legal proceedings, claims, and regulatory or government inquiries and investigations.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_18,Financial Statements and Supplementary Data,ITEM_8,10,10-K,18,The Company accrues a liability when it believes a loss is probable and the amount can be reasonably estimated.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_19,Financial Statements and Supplementary Data,ITEM_8,10,10-K,19,"In addition, the Company believes it is reasonably possible that it will incur a loss in some of these cases, actions or inquiries described above.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_20,Financial Statements and Supplementary Data,ITEM_8,10,10-K,20,"When applicable, the Company discloses an estimate of the amount of loss or range of possible loss that may be incurred.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_21,Financial Statements and Supplementary Data,ITEM_8,10,10-K,21,"However, for certain other matters, the Company discloses that the amount of such losses or a range of possible losses cannot be reasonably estimated at this time.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_22,Financial Statements and Supplementary Data,ITEM_8,10,10-K,22,"Auditing the Company's accounting for, and disclosure of these loss contingencies was especially challenging due to the significant judgment required to evaluate management's assessments of the likelihood of a loss, and their estimate of the potential amount or range of such losses.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_23,Financial Statements and Supplementary Data,ITEM_8,10,10-K,23,"How We Addressed the Matter in Our Audit We obtained an understanding, evaluated the design and tested the operating effectiveness of controls over the identification and evaluation of these matters, including controls relating to the Company's assessment of the likelihood that a loss will be realized and their ability to reasonably estimate the potential range of possible losses.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_24,Financial Statements and Supplementary Data,ITEM_8,10,10-K,24,"Our audit procedures included reading the minutes or a summary of the meetings of the committees of the board of directors, reading the proceedings, claims, and regulatory or government inquiries and investigations, or summaries as we deemed appropriate, requesting and receiving internal and external legal counsel confirmation letters, meeting with internal and external legal counsel to discuss the nature of the various matters, and obtaining representations from management.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_25,Financial Statements and Supplementary Data,ITEM_8,10,10-K,25,We also evaluated the appropriateness of the related disclosures included in Note 12 to the consolidated financial statements.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_26,Financial Statements and Supplementary Data,ITEM_8,10,10-K,26,"Uncertain Tax Positions Description of the Matter As discussed in Note 15 to the consolidated financial statements, the Company has received certain notices from the Internal Revenue Service (IRS) related to transfer pricing agreements with the Company's foreign subsidiaries for certain periods examined.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_27,Financial Statements and Supplementary Data,ITEM_8,10,10-K,27,The IRS has stated that it will also apply its position to tax years subsequent to those examined.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_28,Financial Statements and Supplementary Data,ITEM_8,10,10-K,28,"If the IRS prevails in its position, it could result in an additional federal tax liability, plus interest and any penalties asserted.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_29,Financial Statements and Supplementary Data,ITEM_8,10,10-K,29,The Company uses judgment to (1) determine whether a tax position's technical merits are more-likely-than-not to be sustained and (2) measure the amount of tax benefit that qualifies for recognition.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_30,Financial Statements and Supplementary Data,ITEM_8,10,10-K,30,"Auditing the Company's accounting for, and disclosure of, these uncertain tax positions was especially challenging due to the significant judgment required to assess management's evaluation of technical merits and the measurement of the tax position based on interpretations of tax laws and legal rulings.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_31,Financial Statements and Supplementary Data,ITEM_8,10,10-K,31,"How We Addressed the Matter in Our Audit We obtained an understanding, evaluated the design and tested the operating effectiveness of controls over the Company's process to assess the technical merits of tax positions related to these transfer pricing agreements and to measure the benefit of those tax positions.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_32,Financial Statements and Supplementary Data,ITEM_8,10,10-K,32,"As part of our audit procedures over the Company's accounting for these positions, we involved our tax professionals to assist with our assessment of the technical merits of the Company's tax positions.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_33,Financial Statements and Supplementary Data,ITEM_8,10,10-K,33,"This included assessing the Company's correspondence with the relevant tax authorities, evaluating income tax opinions or other third-party advice obtained by the Company, and requesting and receiving confirmation letters from third-party advisors.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_8_34,Financial Statements and Supplementary Data,ITEM_8,10,10-K,34,"We also used our knowledge of, and experience with, the application of international and local income tax laws by the relevant income tax authorities to evaluate the Company's accounting for those tax positions.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
