cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_526,Financial Statements and Supplementary Data,ITEM_8,10,10-K,526,"We believe the ITA's position is without merit, we are defending our position vigorously, and we expect to recoup taxes paid.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_527,Financial Statements and Supplementary Data,ITEM_8,10,10-K,527,"If this matter is adversely resolved, we could recognize significant additional tax expense, including for taxes previously paid.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_528,Financial Statements and Supplementary Data,ITEM_8,10,10-K,528,"Changes in tax laws, regulations, administrative practices, principles, and interpretations may impact our tax contingencies.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_529,Financial Statements and Supplementary Data,ITEM_8,10,10-K,529,"Due to various factors, including the inherent complexities and uncertainties of the judicial, administrative, and regulatory processes in certain jurisdictions, the timing of the resolution of income tax controversies is highly uncertain, and the amounts ultimately paid, if any, upon resolution of the issues raised by the taxing authorities may differ from the amounts accrued.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_530,Financial Statements and Supplementary Data,ITEM_8,10,10-K,530,It is reasonably possible that within the next twelve months we will receive additional assessments by various tax authorities or possibly reach resolution of income tax controversies in one or more jurisdictions.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_531,Financial Statements and Supplementary Data,ITEM_8,10,10-K,531,These assessments or settlements could result in changes to our contingencies related to positions on prior years' tax filings.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_532,Financial Statements and Supplementary Data,ITEM_8,10,10-K,532,The actual amount of any change could vary significantly depending on the ultimate timing and nature of any settlements.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_533,Financial Statements and Supplementary Data,ITEM_8,10,10-K,533,We cannot currently provide an estimate of the range of possible outcomes.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_534,Financial Statements and Supplementary Data,ITEM_8,10,10-K,534,"Note 10 - SEGMENT INFORMATION We have organized our operations into three segments: North America, International, and AWS.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_535,Financial Statements and Supplementary Data,ITEM_8,10,10-K,535,"We allocate to segment results the operating expenses ""Fulfillment,"" ""Technology and infrastructure,"" ""Sales and marketing,"" and ""General and administrative"" based on usage, which is generally reflected in the segment in which the costs are incurred.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_536,Financial Statements and Supplementary Data,ITEM_8,10,10-K,536,"The majority of technology costs recorded in ""Technology and infrastructure"" are incurred in the U.S. and are included in our North America and AWS segments.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_537,Financial Statements and Supplementary Data,ITEM_8,10,10-K,537,"The majority of infrastructure costs recorded in ""Technology and infrastructure"" are allocated to the AWS segment based on usage.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_538,Financial Statements and Supplementary Data,ITEM_8,10,10-K,538,There are no internal revenue transactions between our reportable segments.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_539,Financial Statements and Supplementary Data,ITEM_8,10,10-K,539,"Our chief operating decision maker (""CODM"") is our President and Chief Executive Officer.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_540,Financial Statements and Supplementary Data,ITEM_8,10,10-K,540,"Our CODM regularly reviews consolidated net sales, consolidated operating expenses, and consolidated operating income (loss) by segment.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_541,Financial Statements and Supplementary Data,ITEM_8,10,10-K,541,"Amounts included in consolidated operating expenses include ""Cost of sales,"" ""Fulfillment,"" ""Technology and infrastructure,"" ""Sales and marketing,"" ""General and administrative,"" and ""Other operating expense (income), net.""",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_542,Financial Statements and Supplementary Data,ITEM_8,10,10-K,542,"Our CODM manages our business primarily by reviewing consolidated results by segment on a quarterly basis, and using those results along with forecasts and other non-financial information in our annual budgeting process.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_543,Financial Statements and Supplementary Data,ITEM_8,10,10-K,543,North America The North America segment primarily consists of amounts earned from retail sales of consumer products (including from sellers) and advertising and subscription services through North America-focused online and physical stores.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_544,Financial Statements and Supplementary Data,ITEM_8,10,10-K,544,This segment includes export sales from these online stores.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_545,Financial Statements and Supplementary Data,ITEM_8,10,10-K,545,International The International segment primarily consists of amounts earned from retail sales of consumer products (including from sellers) and advertising and subscription services through internationally-focused online stores.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_546,Financial Statements and Supplementary Data,ITEM_8,10,10-K,546,"This segment includes export sales from these internationally-focused online stores (including export sales from these online stores to customers in the U.S., Mexico, and Canada), but excludes export sales from our North America-focused online stores.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_547,Financial Statements and Supplementary Data,ITEM_8,10,10-K,547,"AWS The AWS segment consists of amounts earned from global sales of compute, storage, database, and other services for start-ups, enterprises, government agencies, and academic institutions.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_548,Financial Statements and Supplementary Data,ITEM_8,10,10-K,548,Information on reportable segments and reconciliation to consolidated net income (loss) is as follows (in millions):,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_549,Financial Statements and Supplementary Data,ITEM_8,10,10-K,549,"Net sales by groups of similar products and services, which also have similar economic characteristics, is as follows (in millions):",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_550,Financial Statements and Supplementary Data,ITEM_8,10,10-K,550,___________________ (1)Includes product sales and digital media content where we record revenue gross.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_551,Financial Statements and Supplementary Data,ITEM_8,10,10-K,551,"We leverage our retail infrastructure to offer a wide selection of consumable and durable goods that includes media products available in both a physical and digital format, such as books, videos, games, music, and software.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_552,Financial Statements and Supplementary Data,ITEM_8,10,10-K,552,These product sales include digital products sold on a transactional basis.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_553,Financial Statements and Supplementary Data,ITEM_8,10,10-K,553,"Digital media content subscriptions that provide unlimited viewing or usage rights are included in ""Subscription services.""",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_554,Financial Statements and Supplementary Data,ITEM_8,10,10-K,554,"(2)Includes product sales where our customers physically select items in a store. Sales to customers who order goods online for delivery or pickup at our physical stores are included in ""Online stores.""",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_555,Financial Statements and Supplementary Data,ITEM_8,10,10-K,555,"(3)Includes commissions and any related fulfillment and shipping fees, and other third-party seller services.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_8_556,Financial Statements and Supplementary Data,ITEM_8,10,10-K,556,"(4)Includes sales of advertising services to sellers, vendors, publishers, authors, and others, through programs such as sponsored ads, display, and video advertising.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
